fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_02,s03_001_wf_risk_cons_s100,cheap_walk_forward_blend,2182840,6223295.5,3326536.0781040117,3418647.0,0.026943677395176557
rw_03,s03_001_wf_risk_cons_s100,cheap_walk_forward_blend,2230272,4993164.5,2878067.7755116844,2903734.5,0.008839211879844933
rw_04,s03_001_wf_risk_cons_s100,cheap_walk_forward_blend,2220592,6119998.5,4334662.157252867,4382271.5,0.010864078765346563
rw_05,s03_001_wf_risk_cons_s100,cheap_walk_forward_blend,2236080,4602840.0,2468827.500228279,2486787.5,0.007222169072235274
rw_01,s03_001_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2158640,6095643.0,4144763.9399533193,4203448.0,0.013960933987212543
rw_02,s03_001_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2182840,6223295.5,3326902.249864472,3418647.0,0.026836567254685195
rw_03,s03_001_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2230272,4993164.5,2878410.0368473395,2903734.5,0.00872134251690726
rw_04,s03_001_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2220592,6119998.5,4333601.673837588,4382271.5,0.011106072766694619
rw_05,s03_001_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2236080,4602840.0,2469046.4209960247,2486787.5,0.007134135507748551
rw_01,s03_001_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
rw_02,s03_001_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3326339.96884391,3418647.0,0.02700104197832942
rw_03,s03_001_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2878199.275602448,2903734.5,0.008793925339094288
rw_04,s03_001_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4334020.482168592,4382271.5,0.011010503988949205
rw_05,s03_001_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468810.586637464,2486787.5,0.0072289704538630595
rw_01,s03_001_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2158640,6095643.0,4144864.0838489803,4203448.0,0.01393710976108653
rw_02,s03_001_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2182840,6223295.5,3326031.007826741,3418647.0,0.027091417210744262
rw_03,s03_001_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2230272,4993164.5,2878079.4793108683,2903734.5,0.008835181277465853
rw_04,s03_001_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2220592,6119998.5,4334576.405958292,4382271.5,0.010883646538492164
rw_05,s03_001_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2236080,4602840.0,2468605.666720818,2486787.5,0.007311373922855191
rw_01,s03_001_wf_risk_cons_s25,cheap_walk_forward_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
rw_02,s03_001_wf_risk_cons_s25,cheap_walk_forward_blend,2182840,6223295.5,3327717.8508884273,3418647.0,0.026597993039811585
rw_03,s03_001_wf_risk_cons_s25,cheap_walk_forward_blend,2230272,4993164.5,2878056.1885572146,2903734.5,0.008843202242762027
rw_04,s03_001_wf_risk_cons_s25,cheap_walk_forward_blend,2220592,6119998.5,4334920.98849631,4382271.5,0.010805015504787852
rw_05,s03_001_wf_risk_cons_s25,cheap_walk_forward_blend,2236080,4602840.0,2468782.8124395977,2486787.5,0.007240139159619519
rw_01,s03_001_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2158640,6095643.0,4144422.5446914937,4203448.0,0.014042151897324828
rw_02,s03_001_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2182840,6223295.5,3326565.229284186,3418647.0,0.02693515028483906
rw_03,s03_001_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2230272,4993164.5,2878536.8767776918,2903734.5,0.008677660861317826
rw_04,s03_001_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2220592,6119998.5,4333802.031904081,4382271.5,0.011060352626695802
rw_05,s03_001_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2236080,4602840.0,2469171.7124218545,2486787.5,0.0070837526640878945
rw_01,s03_001_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s03_001_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3326187.912084469,3418647.0,0.027045520615474716
rw_03,s03_001_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2878312.088974456,2903734.5,0.008755074207212887
rw_04,s03_001_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4334186.688251174,4382271.5,0.010972577063932731
rw_05,s03_001_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468899.0090458114,2486787.5,0.00719341357240566
rw_01,s03_001_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2158640,6095643.0,4144648.966119697,4203448.0,0.013988286254594584
rw_02,s03_001_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2182840,6223295.5,3325991.2912607286,3418647.0,0.02710303483783827
rw_03,s03_001_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2230272,4993164.5,2878150.0127060916,2903734.5,0.008810890697447893
rw_04,s03_001_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2220592,6119998.5,4334675.82601871,4382271.5,0.010860959660142111
rw_05,s03_001_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2236080,4602840.0,2468652.325320555,2486787.5,0.007292611322618048
rw_01,s03_001_wf_risk_aggr_s25,cheap_walk_forward_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s03_001_wf_risk_aggr_s25,cheap_walk_forward_blend,2182840,6223295.5,3326542.7962648324,3418647.0,0.026941712243225946
rw_03,s03_001_wf_risk_aggr_s25,cheap_walk_forward_blend,2230272,4993164.5,2878210.472173643,2903734.5,0.008790069417971003
rw_04,s03_001_wf_risk_aggr_s25,cheap_walk_forward_blend,2220592,6119998.5,4334683.02262429,4382271.5,0.01085931745116897
rw_05,s03_001_wf_risk_aggr_s25,cheap_walk_forward_blend,2236080,4602840.0,2468938.0737788323,2486787.5,0.007177704657582384
rw_01,s03_001_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2158640,6095643.0,4144586.8152289744,4203448.0,0.014003071947369272
rw_02,s03_001_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2182840,6223295.5,3326502.466445933,3418647.0,0.026953509254996733
rw_03,s03_001_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2230272,4993164.5,2878526.2840745137,2903734.5,0.008681308819896039
rw_04,s03_001_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2220592,6119998.5,4333674.069343191,4382271.5,0.011089552679885206
rw_05,s03_001_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2236080,4602840.0,2469207.771987695,2486787.5,0.007069252202813958
rw_01,s03_001_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s03_001_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3326116.6059653894,3418647.0,0.02706637860961092
rw_03,s03_001_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2878300.139497955,2903734.5,0.008759189416954305
rw_04,s03_001_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4334091.629626877,4382271.5,0.010994268696753129
rw_05,s03_001_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2468916.7069159336,2486787.5,0.007186296812279447
rw_01,s03_001_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2158640,6095643.0,4144629.009780352,4203448.0,0.013993033866399163
rw_02,s03_001_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2182840,6223295.5,3325940.906087734,3418647.0,0.0271177731752551
rw_03,s03_001_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2230272,4993164.5,2878141.59413065,2903734.5,0.008813789920996462
rw_04,s03_001_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2220592,6119998.5,4334623.421581376,4382271.5,0.010872917941899263
rw_05,s03_001_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2236080,4602840.0,2468658.003335397,2486787.5,0.0072903280495831835
rw_01,s03_001_wf_risk_aggr_s100,cheap_walk_forward_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s03_001_wf_risk_aggr_s100,cheap_walk_forward_blend,2182840,6223295.5,3326148.436967571,3418647.0,0.027057067615471664
rw_03,s03_001_wf_risk_aggr_s100,cheap_walk_forward_blend,2230272,4993164.5,2878190.4322508117,2903734.5,0.00879697084881148
rw_04,s03_001_wf_risk_aggr_s100,cheap_walk_forward_blend,2220592,6119998.5,4334599.264146649,4382271.5,0.010878430479113521
rw_05,s03_001_wf_risk_aggr_s100,cheap_walk_forward_blend,2236080,4602840.0,2468927.3609591667,2486787.5,0.007182012552674255
rw_01,s03_001_fixed_cons_rls_w0p25,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s03_001_fixed_cons_rls_w0p25,cheap_fixed_blend,2182840,6223295.5,3326992.165426797,3418647.0,0.02681026574934564
rw_03,s03_001_fixed_cons_rls_w0p25,cheap_fixed_blend,2230272,4993164.5,2878419.5044413754,2903734.5,0.008718082028031371
rw_04,s03_001_fixed_cons_rls_w0p25,cheap_fixed_blend,2220592,6119998.5,4333659.7886198405,4382271.5,0.011092811428995097
rw_05,s03_001_fixed_cons_rls_w0p25,cheap_fixed_blend,2236080,4602840.0,2469040.5168273808,2486787.5,0.007136509722933448
rw_01,s03_001_fixed_cons_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s03_001_fixed_cons_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326398.163013123,3418647.0,0.026984019405009385
rw_03,s03_001_fixed_cons_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2878206.316446678,2903734.5,0.008791500584272471
rw_04,s03_001_fixed_cons_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4334059.57468012,4382271.5,0.011001583384297464
rw_05,s03_001_fixed_cons_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2468807.7701763995,2486787.5,0.007230103023921575
rw_01,s03_001_fixed_cons_rls_w0p75,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s03_001_fixed_cons_rls_w0p75,cheap_fixed_blend,2182840,6223295.5,3326059.2301418455,3418647.0,0.02708316180587067
rw_03,s03_001_fixed_cons_rls_w0p75,cheap_fixed_blend,2230272,4993164.5,2878083.364290419,2903734.5,0.008833843352269666
rw_04,s03_001_fixed_cons_rls_w0p75,cheap_fixed_blend,2220592,6119998.5,4334596.126875736,4382271.5,0.010879146379740301
rw_05,s03_001_fixed_cons_rls_w0p75,cheap_fixed_blend,2236080,4602840.0,2468604.8183159684,2486787.5,0.007311715087851889
rw_01,s03_001_wf_cons_rls,cheap_walk_forward_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s03_001_wf_cons_rls,cheap_walk_forward_blend,2182840,6223295.5,3326398.163013123,3418647.0,0.026984019405009385
rw_03,s03_001_wf_cons_rls,cheap_walk_forward_blend,2230272,4993164.5,2878049.84724164,2903734.5,0.008845386091035468
rw_04,s03_001_wf_cons_rls,cheap_walk_forward_blend,2220592,6119998.5,4335150.80589899,4382271.5,0.010752572975227692
rw_05,s03_001_wf_cons_rls,cheap_walk_forward_blend,2236080,4602840.0,2468734.3621303234,2486787.5,0.0072596222514696995
rw_01,s03_001_fixed_aggr_rls_w0p25,cheap_fixed_blend,2158640,6095643.0,4144623.0663005468,4203448.0,0.013994447819850042
rw_02,s03_001_fixed_aggr_rls_w0p25,cheap_fixed_blend,2182840,6223295.5,3326633.850951738,3418647.0,0.02691507752870126
rw_03,s03_001_fixed_aggr_rls_w0p25,cheap_fixed_blend,2230272,4993164.5,2878545.798598495,2903734.5,0.00867458832806689
rw_04,s03_001_fixed_aggr_rls_w0p25,cheap_fixed_blend,2220592,6119998.5,4333861.387203894,4382271.5,0.0110468082126145
rw_05,s03_001_fixed_aggr_rls_w0p25,cheap_fixed_blend,2236080,4602840.0,2469161.4683998534,2486787.5,0.007087872043810117
rw_01,s03_001_fixed_aggr_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s03_001_fixed_aggr_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326236.66297283,3418647.0,0.02703126032818548
rw_03,s03_001_fixed_aggr_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2878319.1821195716,2903734.5,0.00875263144079752
rw_04,s03_001_fixed_aggr_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4334227.797770372,4382271.5,0.010963196193943814
rw_05,s03_001_fixed_aggr_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2468893.9675464155,2486787.5,0.007195440886519022
rw_01,s03_001_fixed_aggr_rls_w0p75,cheap_fixed_blend,2158640,6095643.0,4144795.237883387,4203448.0,0.01395348821172826
rw_02,s03_001_fixed_aggr_rls_w0p75,cheap_fixed_blend,2182840,6223295.5,3326017.1682599057,3418647.0,0.02709546546926145
rw_03,s03_001_fixed_aggr_rls_w0p75,cheap_fixed_blend,2230272,4993164.5,2878154.13191094,2903734.5,0.008809472108782579
rw_04,s03_001_fixed_aggr_rls_w0p75,cheap_fixed_blend,2220592,6119998.5,4334697.150437971,4382271.5,0.010856093594846739
rw_05,s03_001_fixed_aggr_rls_w0p75,cheap_fixed_blend,2236080,4602840.0,2468650.6984951594,2486787.5,0.0072932655101574095
rw_01,s03_001_wf_aggr_rls,cheap_walk_forward_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s03_001_wf_aggr_rls,cheap_walk_forward_blend,2182840,6223295.5,3327208.732196631,3418647.0,0.026746917070808784
rw_03,s03_001_wf_aggr_rls,cheap_walk_forward_blend,2230272,4993164.5,2878151.044329863,2903734.5,0.008810535422621113
rw_04,s03_001_wf_aggr_rls,cheap_walk_forward_blend,2220592,6119998.5,4334970.202793441,4382271.5,0.01079378518801477
rw_05,s03_001_wf_aggr_rls,cheap_walk_forward_blend,2236080,4602840.0,2468893.828879027,2486787.5,0.0071954966481747595
rw_01,s04_110_stack,cheap_subset_stack,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s04_110_stack,cheap_subset_stack,2182840,6223295.5,3329408.1685176776,3418647.0,0.026103552511365535
rw_03,s04_110_stack,cheap_subset_stack,2230272,4993164.5,2878033.5864281743,2903734.5,0.008850986056688659
rw_04,s04_110_stack,cheap_subset_stack,2220592,6119998.5,4333389.212916016,4382271.5,0.011154554683338147
rw_05,s04_110_stack,cheap_subset_stack,2236080,4602840.0,2468251.5900274236,2486787.5,0.007453757095279068
rw_01,s04_110_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2158640,6095643.0,4144710.4523878423,4203448.0,0.013973658675486833
rw_02,s04_110_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2182840,6223295.5,3326852.6683008405,3418647.0,0.02685107052560831
rw_03,s04_110_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2230272,4993164.5,2878460.028067546,2903734.5,0.008704126335398077
rw_04,s04_110_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2220592,6119998.5,4332901.01670656,4382271.5,0.011265957230956691
rw_05,s04_110_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2236080,4602840.0,2469026.712669798,2486787.5,0.007142060723001831
rw_01,s04_110_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144719.916521524,4203448.0,0.01397140715871259
rw_02,s04_110_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3326931.28202432,3418647.0,0.026828074959385884
rw_03,s04_110_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2878269.480323671,2903734.5,0.008769747949176843
rw_04,s04_110_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4332855.147433092,4382271.5,0.011276424239554328
rw_05,s04_110_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2468736.0647511007,2486787.5,0.007258937584694869
rw_01,s04_110_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2158640,6095643.0,4144796.643721542,4203448.0,0.013953153762924608
rw_02,s04_110_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2182840,6223295.5,3327783.1154299327,3418647.0,0.026578902287971662
rw_03,s04_110_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2230272,4993164.5,2878127.3331105467,2903734.5,0.008818701189607148
rw_04,s04_110_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2220592,6119998.5,4333017.879502911,4382271.5,0.01123929005701474
rw_05,s04_110_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2236080,4602840.0,2468477.690536976,2486787.5,0.007362836375453985
rw_01,s04_110_wf_risk_cons_s100,cheap_walk_forward_blend,2158640,6095643.0,4144719.916521524,4203448.0,0.01397140715871259
rw_02,s04_110_wf_risk_cons_s100,cheap_walk_forward_blend,2182840,6223295.5,3326791.9153680936,3418647.0,0.026868841571506596
rw_03,s04_110_wf_risk_cons_s100,cheap_walk_forward_blend,2230272,4993164.5,2878378.938223276,2903734.5,0.008732052388647826
rw_04,s04_110_wf_risk_cons_s100,cheap_walk_forward_blend,2220592,6119998.5,4332848.105207776,4382271.5,0.011278031220161577
rw_05,s04_110_wf_risk_cons_s100,cheap_walk_forward_blend,2236080,4602840.0,2468838.3644976206,2486787.5,0.0072178002754073045
rw_01,s04_110_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2158640,6095643.0,4144763.9399533193,4203448.0,0.013960933987212543
rw_02,s04_110_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2182840,6223295.5,3326959.510375451,3418647.0,0.026819817788893974
rw_03,s04_110_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2230272,4993164.5,2878472.816655165,2903734.5,0.008699722149127287
rw_04,s04_110_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2220592,6119998.5,4333033.3010214735,4382271.5,0.011235770987380933
rw_05,s04_110_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2236080,4602840.0,2469002.024753075,2486787.5,0.0071519883572379594
rw_01,s04_110_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
rw_02,s04_110_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3326988.449809334,3418647.0,0.026811352617180484
rw_03,s04_110_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2878280.138422144,2903734.5,0.008766077469498645
rw_04,s04_110_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4332949.279698661,4382271.5,0.011254943994533306
rw_05,s04_110_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468721.379777087,2486787.5,0.007264842783274883
rw_01,s04_110_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2158640,6095643.0,4144864.0838489803,4203448.0,0.01393710976108653
rw_02,s04_110_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2182840,6223295.5,3327804.6691900757,3418647.0,0.026572597524671115
rw_03,s04_110_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2230272,4993164.5,2878133.7283464805,2903734.5,0.008816498772019066
rw_04,s04_110_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2220592,6119998.5,4333067.916996841,4382271.5,0.011227871893185637
rw_05,s04_110_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2236080,4602840.0,2468471.2348685362,2486787.5,0.007365432362621993
rw_01,s04_110_wf_risk_cons_s25,cheap_walk_forward_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
rw_02,s04_110_wf_risk_cons_s25,cheap_walk_forward_blend,2182840,6223295.5,3327717.8508884273,3418647.0,0.026597993039811585
rw_03,s04_110_wf_risk_cons_s25,cheap_walk_forward_blend,2230272,4993164.5,2878387.670305748,2903734.5,0.008729045198261787
rw_04,s04_110_wf_risk_cons_s25,cheap_walk_forward_blend,2220592,6119998.5,4332955.965276164,4382271.5,0.011253418398160853
rw_05,s04_110_wf_risk_cons_s25,cheap_walk_forward_blend,2236080,4602840.0,2468803.480158484,2486787.5,0.007231828148370534
rw_01,s04_110_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2158640,6095643.0,4144422.5446914937,4203448.0,0.014042151897324828
rw_02,s04_110_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2182840,6223295.5,3326801.63026237,3418647.0,0.02686599983491411
rw_03,s04_110_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2230272,4993164.5,2878584.002897617,2903734.5,0.008661431374797912
rw_04,s04_110_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2220592,6119998.5,4333225.989597147,4382271.5,0.01119180096505945
rw_05,s04_110_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2236080,4602840.0,2469126.1776629975,2486787.5,0.007102063339550546
rw_01,s04_110_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s04_110_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3327075.2470061667,3418647.0,0.026785963275480995
rw_03,s04_110_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2878372.080210285,2903734.5,0.008734414179297434
rw_04,s04_110_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4333105.259793485,4382271.5,0.011219350559753205
rw_05,s04_110_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468808.2841642243,2486787.5,0.007229896336448438
rw_01,s04_110_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2158640,6095643.0,4144648.966119697,4203448.0,0.013988286254594584
rw_02,s04_110_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2182840,6223295.5,3327944.093091269,3418647.0,0.026531814167631507
rw_03,s04_110_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2230272,4993164.5,2878188.608053804,2903734.5,0.008797599073261053
rw_04,s04_110_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2220592,6119998.5,4333159.66756644,4382271.5,0.011206935132512919
rw_05,s04_110_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2236080,4602840.0,2468516.754952366,2486787.5,0.007347127588358093
rw_01,s04_110_wf_risk_aggr_s25,cheap_walk_forward_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s04_110_wf_risk_aggr_s25,cheap_walk_forward_blend,2182840,6223295.5,3326801.1660443447,3418647.0,0.026866135624899368
rw_03,s04_110_wf_risk_aggr_s25,cheap_walk_forward_blend,2230272,4993164.5,2878574.6046737223,2903734.5,0.008664667973700024
rw_04,s04_110_wf_risk_aggr_s25,cheap_walk_forward_blend,2220592,6119998.5,4333164.610821592,4382271.5,0.011205807120441613
rw_05,s04_110_wf_risk_aggr_s25,cheap_walk_forward_blend,2236080,4602840.0,2468962.0963402595,2486787.5,0.007168044579498822
rw_01,s04_110_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2158640,6095643.0,4144586.8152289744,4203448.0,0.014003071947369272
rw_02,s04_110_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2182840,6223295.5,3326768.812407513,3418647.0,0.0268755994966684
rw_03,s04_110_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2230272,4993164.5,2878575.7904261434,2903734.5,0.008664259619416526
rw_04,s04_110_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2220592,6119998.5,4333097.4170561405,4382271.5,0.011221140210929348
rw_05,s04_110_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2236080,4602840.0,2469166.5961707355,2486787.5,0.007085810037755325
rw_01,s04_110_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s04_110_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3327043.8675316153,3418647.0,0.026795142191745613
rw_03,s04_110_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2878363.3043760564,2903734.5,0.008737436437092794
rw_04,s04_110_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4333009.387862365,4382271.5,0.011241227782814334
rw_05,s04_110_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2468831.793956877,2486787.5,0.007220442455627141
rw_01,s04_110_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2158640,6095643.0,4144629.009780352,4203448.0,0.013993033866399163
rw_02,s04_110_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2182840,6223295.5,3327923.65290167,3418647.0,0.026537793196644732
rw_03,s04_110_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2230272,4993164.5,2878182.5697100665,2903734.5,0.008799678582850246
rw_04,s04_110_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2220592,6119998.5,4333106.65314899,4382271.5,0.011219032606950452
rw_05,s04_110_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2236080,4602840.0,2468526.7919091065,2486787.5,0.007343091474801722
rw_01,s04_110_wf_risk_aggr_s100,cheap_walk_forward_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s04_110_wf_risk_aggr_s100,cheap_walk_forward_blend,2182840,6223295.5,3326984.5590182887,3418647.0,0.02681249072563252
rw_03,s04_110_wf_risk_aggr_s100,cheap_walk_forward_blend,2230272,4993164.5,2878519.611159707,2903734.5,0.008683606865673488
rw_04,s04_110_wf_risk_aggr_s100,cheap_walk_forward_blend,2220592,6119998.5,4333028.866834443,4382271.5,0.011236782834098014
rw_05,s04_110_wf_risk_aggr_s100,cheap_walk_forward_blend,2236080,4602840.0,2468962.250226132,2486787.5,0.007167982698106701
rw_01,s04_110_fixed_cons_rls_w0p25,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s04_110_fixed_cons_rls_w0p25,cheap_fixed_blend,2182840,6223295.5,3327033.7050596587,3418647.0,0.026798114850799526
rw_03,s04_110_fixed_cons_rls_w0p25,cheap_fixed_blend,2230272,4993164.5,2878481.545308632,2903734.5,0.008696716139636074
rw_04,s04_110_fixed_cons_rls_w0p25,cheap_fixed_blend,2220592,6119998.5,4333091.6418010695,4382271.5,0.011222458078859465
rw_05,s04_110_fixed_cons_rls_w0p25,cheap_fixed_blend,2236080,4602840.0,2468994.8920719842,2486787.5,0.007154856588275305
rw_01,s04_110_fixed_cons_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s04_110_fixed_cons_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3327025.682807724,3418647.0,0.026800461466853998
