fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_05,s01_10_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2469181.488974261,2486787.5,0.007079821265684738
rw_01,s01_10_fixed_risk_aggr_s100_w0p55,cheap_fixed_blend,2158640,6095643.0,4144519.1633416074,4203448.0,0.014019166326880383
rw_02,s01_10_fixed_risk_aggr_s100_w0p55,cheap_fixed_blend,2182840,6223295.5,3327014.3250926477,3418647.0,0.02680378375051662
rw_03,s01_10_fixed_risk_aggr_s100_w0p55,cheap_fixed_blend,2230272,4993164.5,2878800.9974310403,2903734.5,0.00858670190713362
rw_04,s01_10_fixed_risk_aggr_s100_w0p55,cheap_fixed_blend,2220592,6119998.5,4333379.374019792,4382271.5,0.011156799842320986
rw_05,s01_10_fixed_risk_aggr_s100_w0p55,cheap_fixed_blend,2236080,4602840.0,2469148.7513164235,2486787.5,0.007092985903932925
rw_01,s01_10_fixed_risk_aggr_s100_w0p6,cheap_fixed_blend,2158640,6095643.0,4144535.0038740193,4203448.0,0.014015397865271728
rw_02,s01_10_fixed_risk_aggr_s100_w0p6,cheap_fixed_blend,2182840,6223295.5,3327139.3016653955,3418647.0,0.026767226430399083
rw_03,s01_10_fixed_risk_aggr_s100_w0p6,cheap_fixed_blend,2230272,4993164.5,2878804.4206083794,2903734.5,0.008585523019277619
rw_04,s01_10_fixed_risk_aggr_s100_w0p6,cheap_fixed_blend,2220592,6119998.5,4333387.272182838,4382271.5,0.011154997543434297
rw_05,s01_10_fixed_risk_aggr_s100_w0p6,cheap_fixed_blend,2236080,4602840.0,2469116.4197130958,2486787.5,0.007105987257417179
rw_01,s01_10_fixed_risk_aggr_s100_w0p65,cheap_fixed_blend,2158640,6095643.0,4144558.5917912805,4203448.0,0.014009786301321991
rw_02,s01_10_fixed_risk_aggr_s100_w0p65,cheap_fixed_blend,2182840,6223295.5,3327286.3828553697,3418647.0,0.02672420321391189
rw_03,s01_10_fixed_risk_aggr_s100_w0p65,cheap_fixed_blend,2230272,4993164.5,2878808.7026551124,2903734.5,0.00858404835045612
rw_04,s01_10_fixed_risk_aggr_s100_w0p65,cheap_fixed_blend,2220592,6119998.5,4333396.355898974,4382271.5,0.011152924710626788
rw_05,s01_10_fixed_risk_aggr_s100_w0p65,cheap_fixed_blend,2236080,4602840.0,2469084.4941642783,2486787.5,0.007118825326137279
rw_01,s01_10_wf_risk_aggr_s100,cheap_walk_forward_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s01_10_wf_risk_aggr_s100,cheap_walk_forward_blend,2182840,6223295.5,3326864.7237905567,3418647.0,0.026847544133525192
rw_03,s01_10_wf_risk_aggr_s100,cheap_walk_forward_blend,2230272,4993164.5,2878796.009603422,2903734.5,0.008588419635671918
rw_04,s01_10_wf_risk_aggr_s100,cheap_walk_forward_blend,2220592,6119998.5,4333359.155616826,4382271.5,0.011161413523368746
rw_05,s01_10_wf_risk_aggr_s100,cheap_walk_forward_blend,2236080,4602840.0,2469291.367907318,2486787.5,0.007035636174253845
rw_01,s01_10_fixed_cons_rls_w0p35,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s01_10_fixed_cons_rls_w0p35,cheap_fixed_blend,2182840,6223295.5,3326888.2207376817,3418647.0,0.026840670962026247
rw_03,s01_10_fixed_cons_rls_w0p35,cheap_fixed_blend,2230272,4993164.5,2878702.746129141,2903734.5,0.008620538093568442
rw_04,s01_10_fixed_cons_rls_w0p35,cheap_fixed_blend,2220592,6119998.5,4333335.212026833,4382271.5,0.01116687726289145
rw_05,s01_10_fixed_cons_rls_w0p35,cheap_fixed_blend,2236080,4602840.0,2469131.0187089876,2486787.5,0.007100116632809295
rw_01,s01_10_fixed_cons_rls_w0p4,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s01_10_fixed_cons_rls_w0p4,cheap_fixed_blend,2182840,6223295.5,3326869.5077421996,3418647.0,0.026846144763644886
rw_03,s01_10_fixed_cons_rls_w0p4,cheap_fixed_blend,2230272,4993164.5,2878705.9386677705,2903734.5,0.008619438634017484
rw_04,s01_10_fixed_cons_rls_w0p4,cheap_fixed_blend,2220592,6119998.5,4333334.7949832035,4382271.5,0.011166972428978128
rw_05,s01_10_fixed_cons_rls_w0p4,cheap_fixed_blend,2236080,4602840.0,2469108.314496066,2486787.5,0.007109246569694472
rw_01,s01_10_fixed_cons_rls_w0p45,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s01_10_fixed_cons_rls_w0p45,cheap_fixed_blend,2182840,6223295.5,3326880.1528066033,3418647.0,0.02684303093984164
rw_03,s01_10_fixed_cons_rls_w0p45,cheap_fixed_blend,2230272,4993164.5,2878710.6501319637,2903734.5,0.008617816080649376
rw_04,s01_10_fixed_cons_rls_w0p45,cheap_fixed_blend,2220592,6119998.5,4333336.472131098,4382271.5,0.01116658971697726
rw_05,s01_10_fixed_cons_rls_w0p45,cheap_fixed_blend,2236080,4602840.0,2469086.078499912,2486787.5,0.007118188224803368
rw_01,s01_10_fixed_cons_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s01_10_fixed_cons_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326920.1559308935,3418647.0,0.026831329490616174
rw_03,s01_10_fixed_cons_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2878716.8805217203,2903734.5,0.008615670433464118
rw_04,s01_10_fixed_cons_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4333340.243470515,4382271.5,0.011165729126888846
rw_05,s01_10_fixed_cons_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2469064.3107205243,2486787.5,0.007126941598136427
rw_01,s01_10_fixed_cons_rls_w0p55,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s01_10_fixed_cons_rls_w0p55,cheap_fixed_blend,2182840,6223295.5,3326989.5171150696,3418647.0,0.026811040415968823
rw_03,s01_10_fixed_cons_rls_w0p55,cheap_fixed_blend,2230272,4993164.5,2878724.6298370403,2903734.5,0.008613001692461819
rw_04,s01_10_fixed_cons_rls_w0p55,cheap_fixed_blend,2220592,6119998.5,4333346.109001456,4382271.5,0.011164390658712997
rw_05,s01_10_fixed_cons_rls_w0p55,cheap_fixed_blend,2236080,4602840.0,2469043.011157904,2486787.5,0.007135506689693538
rw_01,s01_10_fixed_cons_rls_w0p6,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s01_10_fixed_cons_rls_w0p6,cheap_fixed_blend,2182840,6223295.5,3327088.2363591315,3418647.0,0.026782163715899476
rw_03,s01_10_fixed_cons_rls_w0p6,cheap_fixed_blend,2230272,4993164.5,2878733.8980779243,2903734.5,0.008609809857642148
rw_04,s01_10_fixed_cons_rls_w0p6,cheap_fixed_blend,2220592,6119998.5,4333354.068723921,4382271.5,0.011162574312449491
rw_05,s01_10_fixed_cons_rls_w0p6,cheap_fixed_blend,2236080,4602840.0,2469022.1798120504,2486787.5,0.00714388349947459
rw_01,s01_10_fixed_cons_rls_w0p65,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s01_10_fixed_cons_rls_w0p65,cheap_fixed_blend,2182840,6223295.5,3327216.31366308,3418647.0,0.026744699390408022
rw_03,s01_10_fixed_cons_rls_w0p65,cheap_fixed_blend,2230272,4993164.5,2878744.685244371,2903734.5,0.008606094929005659
rw_04,s01_10_fixed_cons_rls_w0p65,cheap_fixed_blend,2220592,6119998.5,4333364.122637909,4382271.5,0.01116028008809844
rw_05,s01_10_fixed_cons_rls_w0p65,cheap_fixed_blend,2236080,4602840.0,2469001.816682964,2486787.5,0.0071520720274795835
rw_01,s01_10_wf_cons_rls,cheap_walk_forward_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s01_10_wf_cons_rls,cheap_walk_forward_blend,2182840,6223295.5,3326920.1559308935,3418647.0,0.026831329490616174
rw_03,s01_10_wf_cons_rls,cheap_walk_forward_blend,2230272,4993164.5,2878706.496034305,2903734.5,0.008619246685843684
rw_04,s01_10_wf_cons_rls,cheap_walk_forward_blend,2220592,6119998.5,4333334.7966630785,4382271.5,0.011166972045643764
rw_05,s01_10_wf_cons_rls,cheap_walk_forward_blend,2236080,4602840.0,2469108.688086846,2486787.5,0.007109096339415477
rw_01,s01_10_fixed_aggr_rls_w0p35,cheap_fixed_blend,2158640,6095643.0,4144644.8477503224,4203448.0,0.013989266014395207
rw_02,s01_10_fixed_aggr_rls_w0p35,cheap_fixed_blend,2182840,6223295.5,3326821.856223381,3418647.0,0.02686008347062996
rw_03,s01_10_fixed_aggr_rls_w0p35,cheap_fixed_blend,2230272,4993164.5,2878810.0891168946,2903734.5,0.008583570875059454
rw_04,s01_10_fixed_aggr_rls_w0p35,cheap_fixed_blend,2220592,6119998.5,4333511.100243433,4382271.5,0.011126740950798353
rw_05,s01_10_fixed_aggr_rls_w0p35,cheap_fixed_blend,2236080,4602840.0,2469234.539232129,2486787.5,0.007058488418439812
rw_01,s01_10_fixed_aggr_rls_w0p4,cheap_fixed_blend,2158640,6095643.0,4144658.110887734,4203448.0,0.013986110714885869
rw_02,s01_10_fixed_aggr_rls_w0p4,cheap_fixed_blend,2182840,6223295.5,3326853.711556263,3418647.0,0.026850765359435202
rw_03,s01_10_fixed_aggr_rls_w0p4,cheap_fixed_blend,2230272,4993164.5,2878809.660787039,2903734.5,0.008583718385052452
rw_04,s01_10_fixed_aggr_rls_w0p4,cheap_fixed_blend,2220592,6119998.5,4333503.105955217,4382271.5,0.011128565184695405
rw_05,s01_10_fixed_aggr_rls_w0p4,cheap_fixed_blend,2236080,4602840.0,2469204.6535783345,2486787.5,0.007070506193900927
rw_01,s01_10_fixed_aggr_rls_w0p45,cheap_fixed_blend,2158640,6095643.0,4144672.9556334945,4203448.0,0.013982579150855545
rw_02,s01_10_fixed_aggr_rls_w0p45,cheap_fixed_blend,2182840,6223295.5,3326907.34772141,3418647.0,0.026835076063305152
rw_03,s01_10_fixed_aggr_rls_w0p45,cheap_fixed_blend,2230272,4993164.5,2878809.978668677,2903734.5,0.00858360891166976
rw_04,s01_10_fixed_aggr_rls_w0p45,cheap_fixed_blend,2220592,6119998.5,4333496.213755487,4382271.5,0.011130137930639994
rw_05,s01_10_fixed_aggr_rls_w0p45,cheap_fixed_blend,2236080,4602840.0,2469175.105861925,2486787.5,0.007082388076212753
rw_01,s01_10_fixed_aggr_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s01_10_fixed_aggr_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326982.764718822,3418647.0,0.02681301558223992
rw_03,s01_10_fixed_aggr_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2878811.0427618087,2903734.5,0.008583242454911488
rw_04,s01_10_fixed_aggr_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4333490.423644242,4382271.5,0.011131459188632675
rw_05,s01_10_fixed_aggr_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2469145.8960829005,2486787.5,0.0070941340653752905
rw_01,s01_10_fixed_aggr_rls_w0p55,cheap_fixed_blend,2158640,6095643.0,4144707.3899500626,4203448.0,0.013974387229231167
rw_02,s01_10_fixed_aggr_rls_w0p55,cheap_fixed_blend,2182840,6223295.5,3327079.9625485,3418647.0,0.02678458391623939
rw_03,s01_10_fixed_aggr_rls_w0p55,cheap_fixed_blend,2230272,4993164.5,2878812.853066434,2903734.5,0.008582619014777637
rw_04,s01_10_fixed_aggr_rls_w0p55,cheap_fixed_blend,2220592,6119998.5,4333485.735621482,4382271.5,0.011132528958673116
rw_05,s01_10_fixed_aggr_rls_w0p55,cheap_fixed_blend,2236080,4602840.0,2469117.0242412607,2486787.5,0.00710574416138865
rw_01,s01_10_fixed_aggr_rls_w0p6,cheap_fixed_blend,2158640,6095643.0,4144726.97952087,4203448.0,0.013969726871637334
rw_02,s01_10_fixed_aggr_rls_w0p6,cheap_fixed_blend,2182840,6223295.5,3327198.941210442,3418647.0,0.02674978106530379
rw_03,s01_10_fixed_aggr_rls_w0p6,cheap_fixed_blend,2230272,4993164.5,2878815.409582553,2903734.5,0.008581738591268206
rw_04,s01_10_fixed_aggr_rls_w0p6,cheap_fixed_blend,2220592,6119998.5,4333482.149687207,4382271.5,0.011133347240761537
rw_05,s01_10_fixed_aggr_rls_w0p6,cheap_fixed_blend,2236080,4602840.0,2469088.4903370063,2486787.5,0.007117218364252609
rw_01,s01_10_fixed_aggr_rls_w0p65,cheap_fixed_blend,2158640,6095643.0,4144748.1507000267,4203448.0,0.013964690249522183
rw_02,s01_10_fixed_aggr_rls_w0p65,cheap_fixed_blend,2182840,6223295.5,3327339.70070465,3418647.0,0.026708607029433007
rw_03,s01_10_fixed_aggr_rls_w0p65,cheap_fixed_blend,2230272,4993164.5,2878818.712310166,2903734.5,0.008580601184383085
rw_04,s01_10_fixed_aggr_rls_w0p65,cheap_fixed_blend,2220592,6119998.5,4333479.665841418,4382271.5,0.011133914034897607
rw_05,s01_10_fixed_aggr_rls_w0p65,cheap_fixed_blend,2236080,4602840.0,2469060.2943701367,2486787.5,0.007128556673967279
rw_01,s01_10_wf_aggr_rls,cheap_walk_forward_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s01_10_wf_aggr_rls,cheap_walk_forward_blend,2182840,6223295.5,3327208.732196631,3418647.0,0.026746917070808784
rw_03,s01_10_wf_aggr_rls,cheap_walk_forward_blend,2230272,4993164.5,2878812.0004505226,2903734.5,0.00858291264214317
rw_04,s01_10_wf_aggr_rls,cheap_walk_forward_blend,2220592,6119998.5,4333523.67782229,4382271.5,0.01112387084590949
rw_05,s01_10_wf_aggr_rls,cheap_walk_forward_blend,2236080,4602840.0,2469263.412640147,2486787.5,0.007046877692546305
rw_01,s02_01_stack,cheap_subset_stack,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s02_01_stack,cheap_subset_stack,2182840,6223295.5,3325975.3668129654,3418647.0,0.027107692951929385
rw_03,s02_01_stack,cheap_subset_stack,2230272,4993164.5,2878050.6479726,2903734.5,0.008845110332022399
rw_04,s02_01_stack,cheap_subset_stack,2220592,6119998.5,4335269.445206688,4382271.5,0.01072550041532394
rw_05,s02_01_stack,cheap_subset_stack,2236080,4602840.0,2468431.6612460865,2486787.5,0.007381345914724724
rw_01,s02_01_fixed_risk_cons_s100_w0p35,cheap_fixed_blend,2158640,6095643.0,4144706.1664733547,4203448.0,0.013974678294258691
rw_02,s02_01_fixed_risk_cons_s100_w0p35,cheap_fixed_blend,2182840,6223295.5,3326513.3714057314,3418647.0,0.026950319408312273
rw_03,s02_01_fixed_risk_cons_s100_w0p35,cheap_fixed_blend,2230272,4993164.5,2878300.184278648,2903734.5,0.008759173995195546
rw_04,s02_01_fixed_risk_cons_s100_w0p35,cheap_fixed_blend,2220592,6119998.5,4333635.425646973,4382271.5,0.011098370868401708
rw_05,s02_01_fixed_risk_cons_s100_w0p35,cheap_fixed_blend,2236080,4602840.0,2468964.8145714067,2486787.5,0.007166951510168551
rw_01,s02_01_fixed_risk_cons_s100_w0p4,cheap_fixed_blend,2158640,6095643.0,4144708.059300091,4203448.0,0.013974227990903865
rw_02,s02_01_fixed_risk_cons_s100_w0p4,cheap_fixed_blend,2182840,6223295.5,3326408.1971736536,3418647.0,0.026981084278764778
rw_03,s02_01_fixed_risk_cons_s100_w0p4,cheap_fixed_blend,2230272,4993164.5,2878258.3240615884,2903734.5,0.008773589988482655
rw_04,s02_01_fixed_risk_cons_s100_w0p4,cheap_fixed_blend,2220592,6119998.5,4333726.8407424865,4382271.5,0.011077510660285061
rw_05,s02_01_fixed_risk_cons_s100_w0p4,cheap_fixed_blend,2236080,4602840.0,2468915.4253061335,2486787.5,0.007186812179917457
rw_01,s02_01_fixed_risk_cons_s100_w0p45,cheap_fixed_blend,2158640,6095643.0,4144712.642649481,4203448.0,0.013973137612388387
rw_02,s02_01_fixed_risk_cons_s100_w0p45,cheap_fixed_blend,2182840,6223295.5,3326313.654485476,3418647.0,0.027008739280342087
rw_03,s02_01_fixed_risk_cons_s100_w0p45,cheap_fixed_blend,2230272,4993164.5,2878220.2413639612,2903734.5,0.00878670506412993
rw_04,s02_01_fixed_risk_cons_s100_w0p45,cheap_fixed_blend,2220592,6119998.5,4333823.968957462,4382271.5,0.011055346763097051
rw_05,s02_01_fixed_risk_cons_s100_w0p45,cheap_fixed_blend,2236080,4602840.0,2468867.43228603,2486787.5,0.007206111384253755
rw_01,s02_01_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144719.916521524,4203448.0,0.01397140715871259
rw_02,s02_01_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3326229.7433411996,3418647.0,0.0270332844130442
rw_03,s02_01_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2878185.9361857665,2903734.5,0.008798519222137369
rw_04,s02_01_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4333926.8102919,4382271.5,0.011031879176837789
rw_05,s02_01_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2468820.8355110963,2486787.5,0.007224849123177446
rw_01,s02_01_fixed_risk_cons_s100_w0p55,cheap_fixed_blend,2158640,6095643.0,4144729.880916221,4203448.0,0.01396903662987603
rw_02,s02_01_fixed_risk_cons_s100_w0p55,cheap_fixed_blend,2182840,6223295.5,3326156.4637408233,3418647.0,0.02705471967687123
rw_03,s02_01_fixed_risk_cons_s100_w0p55,cheap_fixed_blend,2230272,4993164.5,2878155.408527004,2903734.5,0.008809032462505084
rw_04,s02_01_fixed_risk_cons_s100_w0p55,cheap_fixed_blend,2220592,6119998.5,4334035.3647458,4382271.5,0.011007107901507163
rw_05,s02_01_fixed_risk_cons_s100_w0p55,cheap_fixed_blend,2236080,4602840.0,2468775.634981332,2486787.5,0.0072430253966887514
rw_01,s02_01_fixed_risk_cons_s100_w0p6,cheap_fixed_blend,2158640,6095643.0,4144742.535833571,4203448.0,0.01396602602587893
rw_02,s02_01_fixed_risk_cons_s100_w0p6,cheap_fixed_blend,2182840,6223295.5,3326093.815684348,3418647.0,0.027073045071822843
rw_03,s02_01_fixed_risk_cons_s100_w0p6,cheap_fixed_blend,2230272,4993164.5,2878128.658387674,2903734.5,0.008818244785232965
rw_04,s02_01_fixed_risk_cons_s100_w0p6,cheap_fixed_blend,2220592,6119998.5,4334149.632319162,4382271.5,0.010981032937105395
rw_05,s02_01_fixed_risk_cons_s100_w0p6,cheap_fixed_blend,2236080,4602840.0,2468731.8306967374,2486787.5,0.007260640204787339
rw_01,s02_01_fixed_risk_cons_s100_w0p65,cheap_fixed_blend,2158640,6095643.0,4144757.8812735747,4203448.0,0.0139623753467214
rw_02,s02_01_fixed_risk_cons_s100_w0p65,cheap_fixed_blend,2182840,6223295.5,3326041.799171773,3418647.0,0.027088260597899483
rw_03,s02_01_fixed_risk_cons_s100_w0p65,cheap_fixed_blend,2230272,4993164.5,2878105.6857677763,2903734.5,0.00882615619032101
rw_04,s02_01_fixed_risk_cons_s100_w0p65,cheap_fixed_blend,2220592,6119998.5,4334269.613011985,4382271.5,0.010953654283632375
rw_05,s02_01_fixed_risk_cons_s100_w0p65,cheap_fixed_blend,2236080,4602840.0,2468689.4226573124,2486787.5,0.0072776935474734294
rw_01,s02_01_wf_risk_cons_s100,cheap_walk_forward_blend,2158640,6095643.0,4144719.916521524,4203448.0,0.01397140715871259
rw_02,s02_01_wf_risk_cons_s100,cheap_walk_forward_blend,2182840,6223295.5,3326536.0781040117,3418647.0,0.026943677395176557
rw_03,s02_01_wf_risk_cons_s100,cheap_walk_forward_blend,2230272,4993164.5,2878067.7755116844,2903734.5,0.008839211879844933
rw_04,s02_01_wf_risk_cons_s100,cheap_walk_forward_blend,2220592,6119998.5,4334662.157252867,4382271.5,0.010864078765346563
rw_05,s02_01_wf_risk_cons_s100,cheap_walk_forward_blend,2236080,4602840.0,2468827.500228279,2486787.5,0.007222169072235274
rw_01,s02_01_fixed_risk_cons_s25_w0p35,cheap_fixed_blend,2158640,6095643.0,4144778.320051687,4203448.0,0.013957512962766039
rw_02,s02_01_fixed_risk_cons_s25_w0p35,cheap_fixed_blend,2182840,6223295.5,3326646.93905584,3418647.0,0.026911249083090505
rw_03,s02_01_fixed_risk_cons_s25_w0p35,cheap_fixed_blend,2230272,4993164.5,2878314.8165549855,2903734.5,0.008754134871839847
rw_04,s02_01_fixed_risk_cons_s25_w0p35,cheap_fixed_blend,2220592,6119998.5,4333752.743314946,4382271.5,0.011071599896321782
rw_05,s02_01_fixed_risk_cons_s25_w0p35,cheap_fixed_blend,2236080,4602840.0,2468948.3775195708,2486787.5,0.007173561263449035
rw_01,s02_01_fixed_risk_cons_s25_w0p4,cheap_fixed_blend,2158640,6095643.0,4144786.5692285136,4203448.0,0.013955550484146872
rw_02,s02_01_fixed_risk_cons_s25_w0p4,cheap_fixed_blend,2182840,6223295.5,3326534.4828517274,3418647.0,0.026944144027819417
rw_03,s02_01_fixed_risk_cons_s25_w0p4,cheap_fixed_blend,2230272,4993164.5,2878272.6643060073,2903734.5,0.008768651436277253
rw_04,s02_01_fixed_risk_cons_s25_w0p4,cheap_fixed_blend,2220592,6119998.5,4333836.504981147,4382271.5,0.011052486140772588
rw_05,s02_01_fixed_risk_cons_s25_w0p4,cheap_fixed_blend,2236080,4602840.0,2468901.210647858,2486787.5,0.007192528252672137
rw_01,s02_01_fixed_risk_cons_s25_w0p45,cheap_fixed_blend,2158640,6095643.0,4144795.5244904365,4203448.0,0.013953420027930319
rw_02,s02_01_fixed_risk_cons_s25_w0p45,cheap_fixed_blend,2182840,6223295.5,3326432.1594477505,3418647.0,0.026974074992899055
rw_03,s02_01_fixed_risk_cons_s25_w0p45,cheap_fixed_blend,2230272,4993164.5,2878234.150655161,2903734.5,0.008781914925362067
rw_04,s02_01_fixed_risk_cons_s25_w0p45,cheap_fixed_blend,2220592,6119998.5,4333925.751265695,4382271.5,0.011032120838315174
rw_05,s02_01_fixed_risk_cons_s25_w0p45,cheap_fixed_blend,2236080,4602840.0,2468855.2803538227,2486787.5,0.007210997982810108
rw_01,s02_01_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
rw_02,s02_01_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3326339.96884391,3418647.0,0.02700104197832942
rw_03,s02_01_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2878199.275602448,2903734.5,0.008793925339094288
rw_04,s02_01_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4334020.482168592,4382271.5,0.011010503988949205
rw_05,s02_01_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468810.586637464,2486787.5,0.0072289704538630595
rw_01,s02_01_fixed_risk_cons_s25_w0p55,cheap_fixed_blend,2158640,6095643.0,4144815.5532695684,4203448.0,0.01394865518270516
rw_02,s02_01_fixed_risk_cons_s25_w0p55,cheap_fixed_blend,2182840,6223295.5,3326257.9110402046,3418647.0,0.027025044984110846
rw_03,s02_01_fixed_risk_cons_s25_w0p55,cheap_fixed_blend,2230272,4993164.5,2878168.039147867,2903734.5,0.008804682677473807
rw_04,s02_01_fixed_risk_cons_s25_w0p55,cheap_fixed_blend,2220592,6119998.5,4334120.697689836,4382271.5,0.010987635592674683
rw_05,s02_01_fixed_risk_cons_s25_w0p55,cheap_fixed_blend,2236080,4602840.0,2468767.129498781,2486787.5,0.007246445665831436
rw_01,s02_01_fixed_risk_cons_s25_w0p6,cheap_fixed_blend,2158640,6095643.0,4144826.626786778,4203448.0,0.013946020793696445
rw_02,s02_01_fixed_risk_cons_s25_w0p6,cheap_fixed_blend,2182840,6223295.5,3326185.986036635,3418647.0,0.027046084010242888
rw_03,s02_01_fixed_risk_cons_s25_w0p6,cheap_fixed_blend,2230272,4993164.5,2878140.441291419,2903734.5,0.008814186940500623
rw_04,s02_01_fixed_risk_cons_s25_w0p6,cheap_fixed_blend,2220592,6119998.5,4334226.397829428,4382271.5,0.010963515649491717
rw_05,s02_01_fixed_risk_cons_s25_w0p6,cheap_fixed_blend,2236080,4602840.0,2468724.9089377755,2486787.5,0.007263423618714682
rw_01,s02_01_fixed_risk_cons_s25_w0p65,cheap_fixed_blend,2158640,6095643.0,4144838.4063890832,4203448.0,0.013943218427090565
rw_02,s02_01_fixed_risk_cons_s25_w0p65,cheap_fixed_blend,2182840,6223295.5,3326124.193833201,3418647.0,0.02706415905672588
rw_03,s02_01_fixed_risk_cons_s25_w0p65,cheap_fixed_blend,2230272,4993164.5,2878116.482033103,2903734.5,0.00882243812817507
rw_04,s02_01_fixed_risk_cons_s25_w0p65,cheap_fixed_blend,2220592,6119998.5,4334337.582587368,4382271.5,0.01093814415940042
rw_05,s02_01_fixed_risk_cons_s25_w0p65,cheap_fixed_blend,2236080,4602840.0,2468683.9249544465,2486787.5,0.007279904312513019
rw_01,s02_01_wf_risk_cons_s25,cheap_walk_forward_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
rw_02,s02_01_wf_risk_cons_s25,cheap_walk_forward_blend,2182840,6223295.5,3327717.8508884273,3418647.0,0.026597993039811585
rw_03,s02_01_wf_risk_cons_s25,cheap_walk_forward_blend,2230272,4993164.5,2878056.1885572146,2903734.5,0.008843202242762027
rw_04,s02_01_wf_risk_cons_s25,cheap_walk_forward_blend,2220592,6119998.5,4334920.98849631,4382271.5,0.010805015504787852
rw_05,s02_01_wf_risk_cons_s25,cheap_walk_forward_blend,2236080,4602840.0,2468782.8124395977,2486787.5,0.007240139159619519
rw_01,s02_01_fixed_risk_aggr_s25_w0p35,cheap_fixed_blend,2158640,6095643.0,4144429.7581175934,4203448.0,0.01404043582373482
rw_02,s02_01_fixed_risk_aggr_s25_w0p35,cheap_fixed_blend,2182840,6223295.5,3326392.618839182,3418647.0,0.02698564115008595
rw_03,s02_01_fixed_risk_aggr_s25_w0p35,cheap_fixed_blend,2230272,4993164.5,2878439.436272213,2903734.5,0.008711217822355066
rw_04,s02_01_fixed_risk_aggr_s25_w0p35,cheap_fixed_blend,2220592,6119998.5,4333943.356672466,4382271.5,0.011028103422513702
rw_05,s02_01_fixed_risk_aggr_s25_w0p35,cheap_fixed_blend,2236080,4602840.0,2469059.5087133427,2486787.5,0.007128872606387726
rw_01,s02_01_fixed_risk_aggr_s25_w0p4,cheap_fixed_blend,2158640,6095643.0,4144440.5031168074,4203448.0,0.014037879589135493
rw_02,s02_01_fixed_risk_aggr_s25_w0p4,cheap_fixed_blend,2182840,6223295.5,3326317.1553992387,3418647.0,0.027007715216213146
rw_03,s02_01_fixed_risk_aggr_s25_w0p4,cheap_fixed_blend,2230272,4993164.5,2878394.4787115655,2903734.5,0.008726700491534123
rw_04,s02_01_fixed_risk_aggr_s25_w0p4,cheap_fixed_blend,2220592,6119998.5,4334020.287941884,4382271.5,0.011010548309961066
rw_05,s02_01_fixed_risk_aggr_s25_w0p4,cheap_fixed_blend,2236080,4602840.0,2469004.9680381343,2486787.5,0.0071508047880511905
rw_01,s02_01_fixed_risk_aggr_s25_w0p45,cheap_fixed_blend,2158640,6095643.0,4144456.006973464,4203448.0,0.014034191222666692
