candidate,family,rows,weight_sum,numerator,denominator,mean_fold_r2,min_fold_r2,std_fold_r2,global_r2
latent_alpha_linear_stack,alpha_latent_stack,110286,275502.42846751213,172487.75538515925,173077.05751362006,0.003400262382942598,0.001170106775053359,0.002828524329804943,0.0034048540975133434
ridge_rank_alpha10000,alpha_latent_global,110286,275502.42846751213,172522.75603002988,173077.05751362006,0.0031907578068752773,0.00003183456695354803,0.003872145858675036,0.003202628306449906
pls_rank_k8,alpha_latent_recent,110286,275502.42846751213,172776.89752124812,173077.05751362006,0.0015906088358748737,-0.002473265631283361,0.00426427417377856,0.0017342563866289407
