fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_03,s01_10_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2878781.748543222,2903734.5,0.008593330918091224
rw_04,s01_10_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4333393.275500146,4382271.5,0.011153627633489704
rw_05,s01_10_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2469185.189289505,2486787.5,0.00707833327555929
rw_01,s01_10_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2158640,6095643.0,4144629.009780352,4203448.0,0.013993033866399163
rw_02,s01_10_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2182840,6223295.5,3328736.2351868567,3418647.0,0.026300102003261272
rw_03,s01_10_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2230272,4993164.5,2878811.363675384,2903734.5,0.008583131937377919
rw_04,s01_10_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2220592,6119998.5,4333459.661799199,4382271.5,0.01113847880050356
rw_05,s01_10_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2236080,4602840.0,2469029.0846977835,2486787.5,0.007141106870698244
rw_01,s01_10_wf_risk_aggr_s100,cheap_walk_forward_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s01_10_wf_risk_aggr_s100,cheap_walk_forward_blend,2182840,6223295.5,3327159.45200601,3418647.0,0.026761332186093
rw_03,s01_10_wf_risk_aggr_s100,cheap_walk_forward_blend,2230272,4993164.5,2878783.2052735803,2903734.5,0.008592829243313949
rw_04,s01_10_wf_risk_aggr_s100,cheap_walk_forward_blend,2220592,6119998.5,4333364.865376804,4382271.5,0.011160110600905493
rw_05,s01_10_wf_risk_aggr_s100,cheap_walk_forward_blend,2236080,4602840.0,2469338.377929039,2486787.5,0.007016732258369962
rw_01,s01_10_fixed_cons_rls_w0p25,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s01_10_fixed_cons_rls_w0p25,cheap_fixed_blend,2182840,6223295.5,3326926.4858406885,3418647.0,0.026829477907286625
rw_03,s01_10_fixed_cons_rls_w0p25,cheap_fixed_blend,2230272,4993164.5,2878680.453043364,2903734.5,0.008628215477908152
rw_04,s01_10_fixed_cons_rls_w0p25,cheap_fixed_blend,2220592,6119998.5,4333332.422253305,4382271.5,0.011167513867339052
rw_05,s01_10_fixed_cons_rls_w0p25,cheap_fixed_blend,2236080,4602840.0,2469173.678008158,2486787.5,0.007082962252239811
rw_01,s01_10_fixed_cons_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s01_10_fixed_cons_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3327170.5349992006,3418647.0,0.026758090262258505
rw_03,s01_10_fixed_cons_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2878691.386920788,2903734.5,0.008624450024343533
rw_04,s01_10_fixed_cons_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4333338.644330461,4382271.5,0.011166094038112306
rw_05,s01_10_fixed_cons_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2469060.749342862,2486787.5,0.007128373717954606
rw_01,s01_10_fixed_cons_rls_w0p75,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s01_10_fixed_cons_rls_w0p75,cheap_fixed_blend,2182840,6223295.5,3328573.384858404,3418647.0,0.0263477379037953
rw_03,s01_10_fixed_cons_rls_w0p75,cheap_fixed_blend,2230272,4993164.5,2878755.729906785,2903734.5,0.00860229132285173
rw_04,s01_10_fixed_cons_rls_w0p75,cheap_fixed_blend,2220592,6119998.5,4333415.434926362,4382271.5,0.01114857102615352
rw_05,s01_10_fixed_cons_rls_w0p75,cheap_fixed_blend,2236080,4602840.0,2468964.2722730227,2486787.5,0.007167169582032007
rw_01,s01_10_wf_cons_rls,cheap_walk_forward_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s01_10_wf_cons_rls,cheap_walk_forward_blend,2182840,6223295.5,3327170.5349992006,3418647.0,0.026758090262258505
rw_03,s01_10_wf_cons_rls,cheap_walk_forward_blend,2230272,4993164.5,2878678.125580478,2903734.5,0.008629017019125551
rw_04,s01_10_wf_cons_rls,cheap_walk_forward_blend,2220592,6119998.5,4333326.964602378,4382271.5,0.011168759260493544
rw_05,s01_10_wf_cons_rls,cheap_walk_forward_blend,2236080,4602840.0,2469138.4933363986,2486787.5,0.007097110896528758
rw_01,s01_10_fixed_aggr_rls_w0p25,cheap_fixed_blend,2158640,6095643.0,4144623.0663005468,4203448.0,0.013994447819850042
rw_02,s01_10_fixed_aggr_rls_w0p25,cheap_fixed_blend,2182840,6223295.5,3326807.7920995005,3418647.0,0.026864197415088276
rw_03,s01_10_fixed_aggr_rls_w0p25,cheap_fixed_blend,2230272,4993164.5,2878797.387488679,2903734.5,0.008587945113894158
rw_04,s01_10_fixed_aggr_rls_w0p25,cheap_fixed_blend,2220592,6119998.5,4333528.295062417,4382271.5,0.011122817227910864
rw_05,s01_10_fixed_aggr_rls_w0p25,cheap_fixed_blend,2236080,4602840.0,2469294.4533537924,2486787.5,0.0070343954383748075
rw_01,s01_10_fixed_aggr_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s01_10_fixed_aggr_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3327328.5292707346,3418647.0,0.026711874823363013
rw_03,s01_10_fixed_aggr_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2878791.772977943,2903734.5,0.008589878662135564
rw_04,s01_10_fixed_aggr_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4333499.233054124,4382271.5,0.011129448950361942
rw_05,s01_10_fixed_aggr_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2469146.711743759,2486787.5,0.007093806067563491
rw_01,s01_10_fixed_aggr_rls_w0p75,cheap_fixed_blend,2158640,6095643.0,4144795.237883387,4203448.0,0.01395348821172826
rw_02,s01_10_fixed_aggr_rls_w0p75,cheap_fixed_blend,2182840,6223295.5,3328770.9437103337,3418647.0,0.026289949295632553
rw_03,s01_10_fixed_aggr_rls_w0p75,cheap_fixed_blend,2230272,4993164.5,2878817.1378155015,2903734.5,0.008581143415315129
rw_04,s01_10_fixed_aggr_rls_w0p75,cheap_fixed_blend,2220592,6119998.5,4333510.732713655,4382271.5,0.011126824818212477
rw_05,s01_10_fixed_aggr_rls_w0p75,cheap_fixed_blend,2236080,4602840.0,2469009.9762253747,2486787.5,0.007148790869595967
rw_01,s01_10_wf_aggr_rls,cheap_walk_forward_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s01_10_wf_aggr_rls,cheap_walk_forward_blend,2182840,6223295.5,3327208.732196631,3418647.0,0.026746917070808784
rw_03,s01_10_wf_aggr_rls,cheap_walk_forward_blend,2230272,4993164.5,2878799.9144932004,2903734.5,0.008587074853709797
rw_04,s01_10_wf_aggr_rls,cheap_walk_forward_blend,2220592,6119998.5,4333532.689130029,4382271.5,0.011121814536130703
rw_05,s01_10_wf_aggr_rls,cheap_walk_forward_blend,2236080,4602840.0,2469299.801425702,2486787.5,0.007032244843718227
rw_01,s02_01_stack,cheap_subset_stack,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s02_01_stack,cheap_subset_stack,2182840,6223295.5,3326229.842466425,3418647.0,0.027033255417589164
rw_03,s02_01_stack,cheap_subset_stack,2230272,4993164.5,2878164.5695972573,2903734.5,0.008805877535546958
rw_04,s02_01_stack,cheap_subset_stack,2220592,6119998.5,4335697.832876034,4382271.5,0.010627745707669112
rw_05,s02_01_stack,cheap_subset_stack,2236080,4602840.0,2468502.160581865,2486787.5,0.0073529963529795905
rw_01,s02_01_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2158640,6095643.0,4144710.4523878423,4203448.0,0.013973658675486833
rw_02,s02_01_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2182840,6223295.5,3326619.0449583083,3418647.0,0.02691940847993124
rw_03,s02_01_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2230272,4993164.5,2878366.1054439936,2903734.5,0.008736471793824974
rw_04,s02_01_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2220592,6119998.5,4333490.350988708,4382271.5,0.011131475768055843
rw_05,s02_01_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2236080,4602840.0,2469080.2457085247,2486787.5,0.007120533737392187
rw_01,s02_01_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144719.916521524,4203448.0,0.01397140715871259
rw_02,s02_01_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3326090.0632257354,3418647.0,0.027074142716187022
rw_03,s02_01_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2878166.080687115,2903734.5,0.008805357140222347
rw_04,s02_01_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4334025.696469294,4382271.5,0.011009314126408154
rw_05,s02_01_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2468849.2038951432,2486787.5,0.007213441480165339
rw_01,s02_01_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2158640,6095643.0,4144796.643721542,4203448.0,0.013953153762924608
rw_02,s02_01_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2182840,6223295.5,3325960.329061774,3418647.0,0.027112091695406404
rw_03,s02_01_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2230272,4993164.5,2878098.902071536,2903734.5,0.008828492387463083
rw_04,s02_01_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2220592,6119998.5,4334761.5237650685,4382271.5,0.010841404106279429
rw_05,s02_01_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2236080,4602840.0,2468656.5088529233,2486787.5,0.0072909290186944364
rw_01,s02_01_wf_risk_cons_s100,cheap_walk_forward_blend,2158640,6095643.0,4144719.916521524,4203448.0,0.01397140715871259
rw_02,s02_01_wf_risk_cons_s100,cheap_walk_forward_blend,2182840,6223295.5,3326383.029642024,3418647.0,0.02698844611858897
rw_03,s02_01_wf_risk_cons_s100,cheap_walk_forward_blend,2230272,4993164.5,2878109.1100401324,2903734.5,0.008824976925358552
rw_04,s02_01_wf_risk_cons_s100,cheap_walk_forward_blend,2220592,6119998.5,4334520.131806136,4382271.5,0.010896487858833903
rw_05,s02_01_wf_risk_cons_s100,cheap_walk_forward_blend,2236080,4602840.0,2468907.741099266,2486787.5,0.007189902193385667
rw_01,s02_01_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2158640,6095643.0,4144763.9399533193,4203448.0,0.013960933987212543
rw_02,s02_01_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2182840,6223295.5,3326769.1990815504,3418647.0,0.026875486389337566
rw_03,s02_01_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2230272,4993164.5,2878380.142576945,2903734.5,0.008731637628390243
rw_04,s02_01_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2220592,6119998.5,4333616.860292859,4382271.5,0.011102607336661019
rw_05,s02_01_fixed_risk_cons_s25_w0p25,cheap_fixed_blend,2236080,4602840.0,2469057.8732217145,2486787.5,0.007129530278837892
rw_01,s02_01_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
rw_02,s02_01_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3326204.980408924,3418647.0,0.027040527902142508
rw_03,s02_01_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2878178.403512698,2903734.5,0.00880111335499234
rw_04,s02_01_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4334112.128720512,4382271.5,0.010989590964295193
rw_05,s02_01_fixed_risk_cons_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468837.606161013,2486787.5,0.007218105221691529
rw_01,s02_01_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2158640,6095643.0,4144864.0838489803,4203448.0,0.01393710976108653
rw_02,s02_01_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2182840,6223295.5,3326025.1948705493,3418647.0,0.0270931175782263
rw_03,s02_01_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2230272,4993164.5,2878106.545852802,2903734.5,0.008825859990711171
rw_04,s02_01_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2220592,6119998.5,4334805.786248237,4382271.5,0.01083130375463115
rw_05,s02_01_fixed_risk_cons_s25_w0p75,cheap_fixed_blend,2236080,4602840.0,2468652.3686143965,2486787.5,0.007292593913072021
rw_01,s02_01_wf_risk_cons_s25,cheap_walk_forward_blend,2158640,6095643.0,4144805.1858374546,4203448.0,0.013951121594116378
rw_02,s02_01_wf_risk_cons_s25,cheap_walk_forward_blend,2182840,6223295.5,3327717.8508884273,3418647.0,0.026597993039811585
rw_03,s02_01_wf_risk_cons_s25,cheap_walk_forward_blend,2230272,4993164.5,2878110.5054708845,2903734.5,0.008824496361191203
rw_04,s02_01_wf_risk_cons_s25,cheap_walk_forward_blend,2220592,6119998.5,4334698.511036696,4382271.5,0.01085578311688451
rw_05,s02_01_wf_risk_cons_s25,cheap_walk_forward_blend,2236080,4602840.0,2468875.89202103,2486787.5,0.007202709511355487
rw_01,s02_01_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2158640,6095643.0,4144422.5446914937,4203448.0,0.014042151897324828
rw_02,s02_01_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2182840,6223295.5,3326441.8123709005,3418647.0,0.026971251383690498
rw_03,s02_01_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2230272,4993164.5,2878515.0629585846,2903734.5,0.00868517319383555
rw_04,s02_01_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2220592,6119998.5,4333850.664965169,4382271.5,0.011049254943430897
rw_05,s02_01_fixed_risk_aggr_s25_w0p25,cheap_fixed_blend,2236080,4602840.0,2469186.6303790854,2486787.5,0.007077753777077644
rw_01,s02_01_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s02_01_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2182840,6223295.5,3326065.7688089986,3418647.0,0.027081249158219967
rw_03,s02_01_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2230272,4993164.5,2878301.990819756,2903734.5,0.008758551851157259
rw_04,s02_01_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2220592,6119998.5,4334322.930277515,4382271.5,0.010941487701637054
rw_05,s02_01_fixed_risk_aggr_s25_w0p5,cheap_fixed_blend,2236080,4602840.0,2468930.6495447485,2486787.5,0.007180690129434675
rw_01,s02_01_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2158640,6095643.0,4144648.966119697,4203448.0,0.013988286254594584
rw_02,s02_01_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2182840,6223295.5,3325995.1121741734,3418647.0,0.027101917169519596
rw_03,s02_01_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2230272,4993164.5,2878185.1596993133,2903734.5,0.008798786631727729
rw_04,s02_01_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2220592,6119998.5,4334938.652914471,4382271.5,0.010800984623049681
rw_05,s02_01_fixed_risk_aggr_s25_w0p75,cheap_fixed_blend,2236080,4602840.0,2468702.4929456753,2486787.5,0.0072724376547351754
rw_01,s02_01_wf_risk_aggr_s25,cheap_walk_forward_blend,2158640,6095643.0,4144476.2696875627,4203448.0,0.014029370724328527
rw_02,s02_01_wf_risk_aggr_s25,cheap_walk_forward_blend,2182840,6223295.5,3326416.5683732857,3418647.0,0.026978635590838795
rw_03,s02_01_wf_risk_aggr_s25,cheap_walk_forward_blend,2230272,4993164.5,2878262.420253347,2903734.5,0.008772179325159724
rw_04,s02_01_wf_risk_aggr_s25,cheap_walk_forward_blend,2220592,6119998.5,4334630.411308049,4382271.5,0.010871322941070849
rw_05,s02_01_wf_risk_aggr_s25,cheap_walk_forward_blend,2236080,4602840.0,2469030.9540481693,2486787.5,0.0071403551577409186
rw_01,s02_01_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2158640,6095643.0,4144586.8152289744,4203448.0,0.014003071947369272
rw_02,s02_01_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2182840,6223295.5,3326375.283160806,3418647.0,0.026990712068018063
rw_03,s02_01_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2230272,4993164.5,2878505.2420393187,2903734.5,0.00868855536230373
rw_04,s02_01_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2220592,6119998.5,4333728.537122762,4382271.5,0.01107712355960555
rw_05,s02_01_fixed_risk_aggr_s100_w0p25,cheap_fixed_blend,2236080,4602840.0,2469223.964742965,2486787.5,0.00706274068734658
rw_01,s02_01_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s02_01_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3325989.440860797,3418647.0,0.027103576104582583
rw_03,s02_01_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2878291.070388471,2903734.5,0.008762312674085448
rw_04,s02_01_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4334235.651277863,4382271.5,0.010961404085104376
rw_05,s02_01_fixed_risk_aggr_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2468950.0471455897,2486787.5,0.007172889864698995
rw_01,s02_01_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2158640,6095643.0,4144629.009780352,4203448.0,0.013993033866399163
rw_02,s02_01_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2182840,6223295.5,3325940.9606293365,3418647.0,0.02711775722110632
rw_03,s02_01_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2230272,4993164.5,2878177.5129077835,2903734.5,0.008801420065166599
rw_04,s02_01_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2220592,6119998.5,4334892.083195621,4382271.5,0.010811611467792193
rw_05,s02_01_fixed_risk_aggr_s100_w0p75,cheap_fixed_blend,2236080,4602840.0,2468709.4457585565,2486787.5,0.007269641753243294
rw_01,s02_01_wf_risk_aggr_s100,cheap_walk_forward_blend,2158640,6095643.0,4144511.0701940446,4203448.0,0.014021091686147957
rw_02,s02_01_wf_risk_aggr_s100,cheap_walk_forward_blend,2182840,6223295.5,3326015.0967278164,3418647.0,0.02709607142012138
rw_03,s02_01_wf_risk_aggr_s100,cheap_walk_forward_blend,2230272,4993164.5,2878237.428510761,2903734.5,0.0087807860840029
rw_04,s02_01_wf_risk_aggr_s100,cheap_walk_forward_blend,2220592,6119998.5,4334591.393859901,4382271.5,0.010880226416847605
rw_05,s02_01_wf_risk_aggr_s100,cheap_walk_forward_blend,2236080,4602840.0,2469024.4683160232,2486787.5,0.007142963234283872
rw_01,s02_01_fixed_cons_rls_w0p25,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s02_01_fixed_cons_rls_w0p25,cheap_fixed_blend,2182840,6223295.5,3326860.1592645245,3418647.0,0.02684887931847757
rw_03,s02_01_fixed_cons_rls_w0p25,cheap_fixed_blend,2230272,4993164.5,2878389.285000526,2903734.5,0.008728489123049687
rw_04,s02_01_fixed_cons_rls_w0p25,cheap_fixed_blend,2220592,6119998.5,4333672.884221549,4382271.5,0.01108982311535256
rw_05,s02_01_fixed_cons_rls_w0p25,cheap_fixed_blend,2236080,4602840.0,2469051.591026368,2486787.5,0.007132056508098117
rw_01,s02_01_fixed_cons_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s02_01_fixed_cons_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326264.5674056695,3418647.0,0.027023097908128735
rw_03,s02_01_fixed_cons_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2878185.010796321,2903734.5,0.008798837911551116
rw_04,s02_01_fixed_cons_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4334148.433427289,4382271.5,0.010981306514831646
rw_05,s02_01_fixed_cons_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2468834.285664346,2486787.5,0.007219440477183481
rw_01,s02_01_fixed_cons_rls_w0p75,cheap_fixed_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s02_01_fixed_cons_rls_w0p75,cheap_fixed_blend,2182840,6223295.5,3326054.4618063034,3418647.0,0.02708455660783249
rw_03,s02_01_fixed_cons_rls_w0p75,cheap_fixed_blend,2230272,4993164.5,2878110.105661898,2903734.5,0.008824634049050317
rw_04,s02_01_fixed_cons_rls_w0p75,cheap_fixed_blend,2220592,6119998.5,4334823.416312118,4382271.5,0.010827280712270348
rw_05,s02_01_fixed_cons_rls_w0p75,cheap_fixed_blend,2236080,4602840.0,2468651.142182845,2486787.5,0.007293087092143935
rw_01,s02_01_wf_cons_rls,cheap_walk_forward_blend,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s02_01_wf_cons_rls,cheap_walk_forward_blend,2182840,6223295.5,3326264.5674056695,3418647.0,0.027023097908128735
rw_03,s02_01_wf_cons_rls,cheap_walk_forward_blend,2230272,4993164.5,2878109.7765433257,2903734.5,0.008824747392254473
rw_04,s02_01_wf_cons_rls,cheap_walk_forward_blend,2220592,6119998.5,4334865.206599732,4382271.5,0.010817744496265935
rw_05,s02_01_wf_cons_rls,cheap_walk_forward_blend,2236080,4602840.0,2468843.5237552375,2486787.5,0.007215725607741974
rw_01,s02_01_fixed_aggr_rls_w0p25,cheap_fixed_blend,2158640,6095643.0,4144623.0663005468,4203448.0,0.013994447819850042
rw_02,s02_01_fixed_aggr_rls_w0p25,cheap_fixed_blend,2182840,6223295.5,3326511.4737338615,3418647.0,0.02695087450273126
rw_03,s02_01_fixed_aggr_rls_w0p25,cheap_fixed_blend,2230272,4993164.5,2878523.6411881815,2903734.5,0.008682218987933865
rw_04,s02_01_fixed_aggr_rls_w0p25,cheap_fixed_blend,2220592,6119998.5,4333907.726825307,4382271.5,0.01103623387430308
rw_05,s02_01_fixed_aggr_rls_w0p25,cheap_fixed_blend,2236080,4602840.0,2469175.8918969235,2486787.5,0.00708207199170674
rw_01,s02_01_fixed_aggr_rls_w0p5,cheap_fixed_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s02_01_fixed_aggr_rls_w0p5,cheap_fixed_blend,2182840,6223295.5,3326115.9059579037,3418647.0,0.02706658337116885
rw_03,s02_01_fixed_aggr_rls_w0p5,cheap_fixed_blend,2230272,4993164.5,2878308.625843263,2903734.5,0.008756266854540895
rw_04,s02_01_fixed_aggr_rls_w0p5,cheap_fixed_blend,2220592,6119998.5,4334360.981877148,4382271.5,0.010932804624919301
rw_05,s02_01_fixed_aggr_rls_w0p5,cheap_fixed_blend,2236080,4602840.0,2468924.9487651386,2486787.5,0.007182982556756978
rw_01,s02_01_fixed_aggr_rls_w0p75,cheap_fixed_blend,2158640,6095643.0,4144795.237883387,4203448.0,0.01395348821172826
rw_02,s02_01_fixed_aggr_rls_w0p75,cheap_fixed_blend,2182840,6223295.5,3326022.0288687586,3418647.0,0.02709404367612145
rw_03,s02_01_fixed_aggr_rls_w0p75,cheap_fixed_blend,2230272,4993164.5,2878188.935312955,2903734.5,0.008797486370411889
rw_04,s02_01_fixed_aggr_rls_w0p75,cheap_fixed_blend,2220592,6119998.5,4334957.683894057,4382271.5,0.010796641902708015
rw_05,s02_01_fixed_aggr_rls_w0p75,cheap_fixed_blend,2236080,4602840.0,2468700.371660119,2486787.5,0.007273290677181299
rw_01,s02_01_wf_aggr_rls,cheap_walk_forward_blend,2158640,6095643.0,4144689.381987604,4203448.0,0.013978671322304015
rw_02,s02_01_wf_aggr_rls,cheap_walk_forward_blend,2182840,6223295.5,3327208.732196631,3418647.0,0.026746917070808784
rw_03,s02_01_wf_aggr_rls,cheap_walk_forward_blend,2230272,4993164.5,2878241.1254121615,2903734.5,0.008779512929931621
rw_04,s02_01_wf_aggr_rls,cheap_walk_forward_blend,2220592,6119998.5,4334792.993002894,4382271.5,0.010834223072921367
rw_05,s02_01_wf_aggr_rls,cheap_walk_forward_blend,2236080,4602840.0,2469008.0718954024,2486787.5,0.0071495566487275175
rw_01,s03_11_stack,cheap_subset_stack,2158640,6095643.0,4144940.6339878957,4203448.0,0.01391889848812311
rw_02,s03_11_stack,cheap_subset_stack,2182840,6223295.5,3328487.5247471076,3418647.0,0.026372853135434138
rw_03,s03_11_stack,cheap_subset_stack,2230272,4993164.5,2877244.691035934,2903734.5,0.009122669088398427
rw_04,s03_11_stack,cheap_subset_stack,2220592,6119998.5,4335168.590539881,4382271.5,0.010748514659604913
rw_05,s03_11_stack,cheap_subset_stack,2236080,4602840.0,2467689.7620053864,2486787.5,0.007679682318900816
rw_01,s03_11_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2158640,6095643.0,4144710.4523878423,4203448.0,0.013973658675486833
rw_02,s03_11_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2182840,6223295.5,3326598.8166652843,3418647.0,0.02692532552636051
rw_03,s03_11_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2230272,4993164.5,2878062.513771484,2903734.5,0.00884102393952202
rw_04,s03_11_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2220592,6119998.5,4333268.967848716,4382271.5,0.01118199366499395
rw_05,s03_11_fixed_risk_cons_s100_w0p25,cheap_fixed_blend,2236080,4602840.0,2468817.9018307338,2486787.5,0.007226028830073394
rw_01,s03_11_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2158640,6095643.0,4144719.916521524,4203448.0,0.01397140715871259
rw_02,s03_11_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2182840,6223295.5,3326439.3725484842,3418647.0,0.026971965064399916
rw_03,s03_11_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2230272,4993164.5,2877607.978696882,2903734.5,0.008997558593293653
rw_04,s03_11_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2220592,6119998.5,4333642.311893279,4382271.5,0.011096799480981745
rw_05,s03_11_fixed_risk_cons_s100_w0p5,cheap_fixed_blend,2236080,4602840.0,2468364.012295342,2486787.5,0.007408549264727227
rw_01,s03_11_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2158640,6095643.0,4144796.643721542,4203448.0,0.013953153762924608
rw_02,s03_11_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2182840,6223295.5,3327068.9419090915,3418647.0,0.02678780760075794
rw_03,s03_11_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2230272,4993164.5,2877335.371118365,2903734.5,0.009091440309585863
rw_04,s03_11_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2220592,6119998.5,4334275.519457,4382271.5,0.010952306479185436
rw_05,s03_11_fixed_risk_cons_s100_w0p75,cheap_fixed_blend,2236080,4602840.0,2467987.9656868926,2486787.5,0.007559767094336478
rw_01,s03_11_wf_risk_cons_s100,cheap_walk_forward_blend,2158640,6095643.0,4144719.916521524,4203448.0,0.01397140715871259
