fold,candidate,family,rows,weight_sum,numerator,denominator,weighted_zero_mean_r2
rw_02,ridge_rank_alpha10000__risk_abs_error_shrink_s0p05,risk_shrinkage,8732,24567.76366585493,13964.330828968505,14049.484316382146,0.00606096889366603
rw_02,ridge_rank_alpha10000__risk_abs_error_shrink_s0p1,risk_shrinkage,8732,24567.76366585493,13961.963674034061,14049.484316382146,0.0062294558559727875
rw_02,ridge_rank_alpha10000__risk_sq_error_shrink_s0,risk_shrinkage,8732,24567.76366585493,13968.065798803156,14049.484316382146,0.005795124984342204
rw_02,ridge_rank_alpha10000__risk_sq_error_shrink_s0p02,risk_shrinkage,8732,24567.76366585493,13965.968196209578,14049.484316382146,0.005944426022468696
rw_02,ridge_rank_alpha10000__risk_sq_error_shrink_s0p05,risk_shrinkage,8732,24567.76366585493,13963.582657001312,14049.484316382146,0.006114221522043328
rw_02,ridge_rank_alpha10000__risk_sq_error_shrink_s0p1,risk_shrinkage,8732,24567.76366585493,13961.077289939043,14049.484316382146,0.006292546007544031
rw_02,ridge_rank_alpha10000__risk_high_error_shrink_s0,risk_shrinkage,8732,24567.76366585493,13968.065798803156,14049.484316382146,0.005795124984342204
rw_02,ridge_rank_alpha10000__risk_high_error_shrink_s0p02,risk_shrinkage,8732,24567.76366585493,13965.541744837588,14049.484316382146,0.005974779547365916
rw_02,ridge_rank_alpha10000__risk_high_error_shrink_s0p05,risk_shrinkage,8732,24567.76366585493,13962.738242537416,14049.484316382146,0.006174324401613918
rw_02,ridge_rank_alpha10000__risk_high_error_shrink_s0p1,risk_shrinkage,8732,24567.76366585493,13959.919873968545,14049.484316382146,0.006374927392115426
rw_02,ridge_rank_alpha10000__risk_abs_error_s0_micro_regime_scaled,regime_microstructure,8732,24567.76366585493,13973.688657548324,14049.484316382146,0.005394906825543888
rw_02,ridge_rank_alpha10000__risk_abs_error_s0p02_micro_regime_scaled,regime_microstructure,8732,24567.76366585493,13971.443813828871,14049.484316382146,0.0055546880437652435
rw_02,ridge_rank_alpha10000__risk_abs_error_s0p05_micro_regime_scaled,regime_microstructure,8732,24567.76366585493,13968.613674789196,14049.484316382146,0.005756128820945561
